job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Teledyne FLIR:/job/Sweden---Tby/Service-Manager_REQ32284,Teledyne FLIR,Service Manager,Sweden - Täby,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Sweden---Tby/Service-Manager_REQ32284,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/Sweden---Tby/Service-Manager_REQ32284
Teledyne FLIR:/job/US---Somerset-KY/Service-Technician_REQ33418,Teledyne FLIR,Service Technician,"US - Somerset, KY",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Somerset-KY/Service-Technician_REQ33418,Posted 5 Days Ago,2026-07-31,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Somerset-KY/Service-Technician_REQ33418
Teledyne FLIR:/job/US---Loveland-CO/Service-Technician_REQ33879,Teledyne FLIR,Service Technician,"US - Loveland, CO",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Loveland-CO/Service-Technician_REQ33879,Posted Yesterday,2026-08-20,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Loveland-CO/Service-Technician_REQ33879
Teledyne FLIR:/job/US---Cypress-TX/Service-Technician---Gas-and-Flame-Instruments_REQ34399,Teledyne FLIR,Service Technician - Gas and Flame Instruments,"US - Cypress, TX",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Cypress-TX/Service-Technician---Gas-and-Flame-Instruments_REQ34399,Posted Yesterday,2026-08-26,2026-08-26T01:17:31+00:00,2026-08-25 18:17 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Cypress-TX/Service-Technician---Gas-and-Flame-Instruments_REQ34399
Teledyne FLIR:/job/US---Huntsville-AL-Arsenal/ServiceNow-Developer_REQ33758,Teledyne FLIR,ServiceNow Developer,"US - Huntsville, AL (Arsenal)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Huntsville-AL-Arsenal/ServiceNow-Developer_REQ33758,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,Other Technical,true,Keyword,40,keyword-only heuristic (title only),false,workday:Teledyne FLIR:/job/US---Huntsville-AL-Arsenal/ServiceNow-Developer_REQ33758
Teledyne FLIR:/job/US---Billerica-MA/ServiceNow-Software-Asset-Management--SAM--Analyst_REQ34217-1,Teledyne FLIR,ServiceNow Software Asset Management (SAM) Analyst,US---Billerica-MA,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Billerica-MA/ServiceNow-Software-Asset-Management--SAM--Analyst_REQ34217-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,Other Technical,true,Keyword,40,keyword-only heuristic (title only),false,workday:Teledyne FLIR:/job/US---Billerica-MA/ServiceNow-Software-Asset-Management--SAM--Analyst_REQ34217-1
Teledyne FLIR:/job/Malaysia---Selangor/Services-Engineer_REQ33348,Teledyne FLIR,Services Engineer,Malaysia - Selangor,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Malaysia---Selangor/Services-Engineer_REQ33348,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/Malaysia---Selangor/Services-Engineer_REQ33348
Teledyne FLIR:/job/US---West-Lafayette-IN/Shipping--Receiving---Logistics-Coordinator_REQ35858,Teledyne FLIR,"Shipping, Receiving & Logistics Coordinator","US - West Lafayette, IN",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---West-Lafayette-IN/Shipping--Receiving---Logistics-Coordinator_REQ35858,Posted 2 Days Ago,2026-08-19,2026-08-18T23:39:24+00:00,2026-08-18 16:39 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---West-Lafayette-IN/Shipping--Receiving---Logistics-Coordinator_REQ35858
Teledyne FLIR:/job/US---Lincoln-NE/Shipping-Receiving-Clerk_REQ36217-1,Teledyne FLIR,Shipping/Receiving Clerk,"US - Lincoln, NE",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Lincoln-NE/Shipping-Receiving-Clerk_REQ36217-1,Posted Yesterday,2026-08-28,2026-08-27T13:59:34+00:00,2026-08-27 06:59 Thu,Computer Vision,true,Keyword,43,keyword-only heuristic,false,workday:Teledyne FLIR:/job/US---Lincoln-NE/Shipping-Receiving-Clerk_REQ36217-1
Teledyne FLIR:/job/US---Torrance-CA/Shipping-Stockroom-Clerk_REQ36179-1,Teledyne FLIR,Shipping/Stockroom Clerk,"US - Torrance, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Torrance-CA/Shipping-Stockroom-Clerk_REQ36179-1,Posted Yesterday,2026-08-27,2026-08-26T21:59:28+00:00,2026-08-26 14:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Torrance-CA/Shipping-Stockroom-Clerk_REQ36179-1
Teledyne FLIR:/job/US---Chestnut-Ridge-NY/Signal-Processing-and-Measurement-Engineer_REQ34835,Teledyne FLIR,Signal Processing and Measurement Engineer,"US - Chestnut Ridge, NY",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Chestnut-Ridge-NY/Signal-Processing-and-Measurement-Engineer_REQ34835,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,Other Technical,true,Keyword,40,keyword-only heuristic (title only),false,workday:Teledyne FLIR:/job/US---Chestnut-Ridge-NY/Signal-Processing-and-Measurement-Engineer_REQ34835
Teledyne FLIR:/job/US---Redlands-CA/Site---Customer-Support-Coordinator_REQ34892,Teledyne FLIR,Site & Customer Support Coordinator,"US - Redlands, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Redlands-CA/Site---Customer-Support-Coordinator_REQ34892,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Redlands-CA/Site---Customer-Support-Coordinator_REQ34892
Teledyne FLIR:/job/US---Collegeville-PA---CS/Site-Coordinator_REQ30679,Teledyne FLIR,Site Coordinator,"US - Collegeville, PA - CS",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Collegeville-PA---CS/Site-Coordinator_REQ30679,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Collegeville-PA---CS/Site-Coordinator_REQ30679
Teledyne FLIR:/job/UK---Fareham/Software-Developer_REQ31047-1,Teledyne FLIR,Software Developer,UK - Fareham,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Fareham/Software-Developer_REQ31047-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/UK---Fareham/Software-Developer_REQ31047-1
Teledyne FLIR:/job/US---Oak-Ridge-TN/Software-Development-Engineer_REQ31531-1,Teledyne FLIR,Software Development Engineer (US Citizenship Required),"US - Oak Ridge, TN",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Oak-Ridge-TN/Software-Development-Engineer_REQ31531-1,Posted 4 Days Ago,2026-08-20,2026-08-19T17:41:28+00:00,2026-08-19 10:41 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Oak-Ridge-TN/Software-Development-Engineer_REQ31531-1
Teledyne FLIR:/job/US---Huntsville-AL-Arsenal/Software-Development-Manager_REQ33587,Teledyne FLIR,Software Development Manager,"US - Huntsville, AL (Arsenal)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Huntsville-AL-Arsenal/Software-Development-Manager_REQ33587,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,Other Technical,true,Keyword,40,keyword-only heuristic (title only),false,workday:Teledyne FLIR:/job/US---Huntsville-AL-Arsenal/Software-Development-Manager_REQ33587
Teledyne FLIR:/job/US---Goleta-CA/Software-Engineer_REQ35970,Teledyne FLIR,Software Engineer,"US - Goleta, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Goleta-CA/Software-Engineer_REQ35970,Posted Today,2026-08-11,2026-08-11T17:46:00+00:00,2026-08-11 10:46 Tue,Software Engineering,true,Keyword,40,keyword-only heuristic (title only),false,workday:Teledyne FLIR:/job/US---Goleta-CA/Software-Engineer_REQ35970
Teledyne FLIR:/job/US---Huntsville-AL/Software-Engineer_REQ36319,Teledyne FLIR,Software Engineer,"US - Huntsville, AL",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Huntsville-AL/Software-Engineer_REQ36319,Posted 2 Days Ago,2026-08-18,2026-08-17T17:17:44+00:00,2026-08-17 10:17 Mon,Software Engineering,true,CLI,65,"The candidate has solid software engineering experience in Python and C++ with Docker, Linux, backend systems, testing, and computer vision, but the missing job description prevents confirming fit for Teledyne FLIR’s specific domain and seniority requirements.",true,workday:Teledyne FLIR:/job/US---Huntsville-AL/Software-Engineer_REQ36319
Teledyne FLIR:/job/US---Durham-NC-TDY/Senior-Research-Engineer_REQ23486,Teledyne FLIR,Software Engineer,"US - Durham, NC (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Durham-NC-TDY/Senior-Research-Engineer_REQ23486,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,Software Engineering,true,Keyword,40,keyword-only heuristic (title only),false,workday:Teledyne FLIR:/job/US---Durham-NC-TDY/Senior-Research-Engineer_REQ23486
Teledyne FLIR:/job/US---Goleta-CA/Software-Engineer_REQ29963,Teledyne FLIR,Software Engineer,"US - Goleta, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Goleta-CA/Software-Engineer_REQ29963,Posted 2 Days Ago,2026-08-20,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,Software Engineering,true,Keyword,40,keyword-only heuristic (title only),false,workday:Teledyne FLIR:/job/US---Goleta-CA/Software-Engineer_REQ29963
Teledyne FLIR:/job/US---Englewood-CO-TDY/Software-Support-Analyst_REQ32965,Teledyne FLIR,Software Support Analyst,"US - Englewood, CO (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Englewood-CO-TDY/Software-Support-Analyst_REQ32965,Posted 3 Days Ago,2026-08-31,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,Other Technical,true,Keyword,40,keyword-only heuristic (title only),false,workday:Teledyne FLIR:/job/US---Englewood-CO-TDY/Software-Support-Analyst_REQ32965
Teledyne FLIR:/job/US---Huntsville-AL/Software-Test-Engineer_REQ36198,Teledyne FLIR,Software Test Engineer,"US - Huntsville, AL",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Huntsville-AL/Software-Test-Engineer_REQ36198,Posted Today,2026-08-13,2026-08-13T18:59:32+00:00,2026-08-13 11:59 Thu,Software Engineering,true,CLI,72,"Strong fit for a software test engineering role through Python-based automated testing, OpenCV, Selenium, API/database testing, Docker, and demonstrated debugging and test-coverage experience, though the resume emphasizes computer vision and algorithm development more than traditional software QA.",true,workday:Teledyne FLIR:/job/US---Huntsville-AL/Software-Test-Engineer_REQ36198
Teledyne FLIR:/job/US---Daytona-Beach-FL-TDY/Solder-Technician--Weekend-Shift-_REQ34574-1,Teledyne FLIR,Solder Technician (Weekend Shift),"US - Daytona Beach, FL (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Daytona-Beach-FL-TDY/Solder-Technician--Weekend-Shift-_REQ34574-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Daytona-Beach-FL-TDY/Solder-Technician--Weekend-Shift-_REQ34574-1
Teledyne FLIR:/job/US---Exton-PA/Solder-Assembly-Technician_REQ35089,Teledyne FLIR,Solder-Assembly Technician,"US - Exton, PA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Exton-PA/Solder-Assembly-Technician_REQ35089,Posted 20 Days Ago,2026-07-16,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Exton-PA/Solder-Assembly-Technician_REQ35089
Teledyne FLIR:/job/US---Chestnut-Ridge-NY/Source-to-Pay-Application-Analyst_REQ35206,Teledyne FLIR,Source-to-Pay Application Analyst,US---Chestnut-Ridge-NY,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Chestnut-Ridge-NY/Source-to-Pay-Application-Analyst_REQ35206,Posted 2 Days Ago,2026-08-19,2026-08-12T12:59:52+00:00,2026-08-12 05:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Chestnut-Ridge-NY/Source-to-Pay-Application-Analyst_REQ35206
Teledyne FLIR:/job/Canada---Bromont-QC-TDY/Specialiste-des-operations_REQ31131,Teledyne FLIR,Specialiste des operations,"Canada - Bromont, QC (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Bromont-QC-TDY/Specialiste-des-operations_REQ31131,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Bromont-QC-TDY/Specialiste-des-operations_REQ31131
Teledyne FLIR:/job/Canada---Bromont-QC-TDY/Spcialiste-des-oprations--Formateur--Jour-_REQ33367,Teledyne FLIR,Spécialiste des opérations /Formateur (Jour),"Canada - Bromont, QC (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Bromont-QC-TDY/Spcialiste-des-oprations--Formateur--Jour-_REQ33367,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Bromont-QC-TDY/Spcialiste-des-oprations--Formateur--Jour-_REQ33367
Teledyne FLIR:/job/US---Wilsonville-OR/Sr-EO-IR-Systems-Engineer_REQ35068,Teledyne FLIR,Sr EO/IR Systems Engineer,"US - Wilsonville, OR",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Wilsonville-OR/Sr-EO-IR-Systems-Engineer_REQ35068,Posted 13 Days Ago,2026-07-23,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Wilsonville-OR/Sr-EO-IR-Systems-Engineer_REQ35068
Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Sr-Accounting-Manager_REQ32388,Teledyne FLIR,Sr. Accounting Manager,"US - Rancho Cordova, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Rancho-Cordova-CA-TDY/Sr-Accounting-Manager_REQ32388,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Sr-Accounting-Manager_REQ32388
Teledyne FLIR:/job/US---Goleta-CA/Sr-ASIC-Layout-Design-Engineer_REQ33880,Teledyne FLIR,Sr. ASIC Layout Design Engineer,"US - Goleta, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Goleta-CA/Sr-ASIC-Layout-Design-Engineer_REQ33880,Posted 2 Days Ago,2026-08-03,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Goleta-CA/Sr-ASIC-Layout-Design-Engineer_REQ33880
Teledyne FLIR:/job/US---Torrance-CA/Sr-Buyer_REQ35527-1,Teledyne FLIR,Sr. Buyer,"US - Torrance, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Torrance-CA/Sr-Buyer_REQ35527-1,Posted Today,2026-08-06,2026-08-06T23:59:36+00:00,2026-08-06 16:59 Thu,,false,,,,false,workday:Teledyne FLIR:/job/US---Torrance-CA/Sr-Buyer_REQ35527-1
Teledyne FLIR:/job/US---Lincoln-NE/Sr-Buyer_REQ35950,Teledyne FLIR,Sr. Buyer,"US - Lincoln, NE",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Lincoln-NE/Sr-Buyer_REQ35950,Posted Today,2026-08-10,2026-08-10T13:17:25+00:00,2026-08-10 06:17 Mon,,false,,,,false,workday:Teledyne FLIR:/job/US---Lincoln-NE/Sr-Buyer_REQ35950
Teledyne FLIR:/job/US---Goleta-CA/Sr-Calibration-Software-Engineer_REQ36363,Teledyne FLIR,Sr. Calibration Software Engineer,"US - Goleta, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Goleta-CA/Sr-Calibration-Software-Engineer_REQ36363,Posted 4 Days Ago,2026-08-29,2026-08-28T22:59:42+00:00,2026-08-28 15:59 Fri,,false,,,,false,workday:Teledyne FLIR:/job/US---Goleta-CA/Sr-Calibration-Software-Engineer_REQ36363
Teledyne FLIR:/job/US---Thousand-Oaks-CA-TDY/Sr-Compensation-Analyst_REQ35233,Teledyne FLIR,Sr. Compensation Analyst,"US - Thousand Oaks, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Thousand-Oaks-CA-TDY/Sr-Compensation-Analyst_REQ35233,Posted 15 Days Ago,2026-07-21,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Thousand-Oaks-CA-TDY/Sr-Compensation-Analyst_REQ35233
Teledyne FLIR:/job/US---Mountain-View-CA/Government-Contracts-Administrator_REQ35657,Teledyne FLIR,Sr. Contracts Negotiator,"US - Mountain View, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Mountain-View-CA/Government-Contracts-Administrator_REQ35657,Posted 5 Days Ago,2026-07-31,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Mountain-View-CA/Government-Contracts-Administrator_REQ35657
Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Sr-Government-Contracts-Administrator_REQ34679,Teledyne FLIR,Sr. Contracts Negotiator,"US - Rancho Cordova, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Rancho-Cordova-CA-TDY/Sr-Government-Contracts-Administrator_REQ34679,Posted 5 Days Ago,2026-07-31,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Sr-Government-Contracts-Administrator_REQ34679
Teledyne FLIR:/job/US---Billerica-MA/Sr-Director-of-Quality_REQ35153,Teledyne FLIR,Sr. Director of Quality,"US - Billerica, MA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Billerica-MA/Sr-Director-of-Quality_REQ35153,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Billerica-MA/Sr-Director-of-Quality_REQ35153
Teledyne FLIR:/job/US---Wilsonville-OR/Sr-Director--Operations_REQ35287,Teledyne FLIR,"Sr. Director, Operations","US - Wilsonville, OR",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Wilsonville-OR/Sr-Director--Operations_REQ35287,Posted 2 Days Ago,2026-08-03,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Wilsonville-OR/Sr-Director--Operations_REQ35287
Teledyne FLIR:/job/US---Orlando-FL/Senior-Electrical-Engineer---Digital-Hardware---FPGA-Design_REQ34629,Teledyne FLIR,"Sr. Electrical Engineer, Digital Hardware (US Citizenship Required)",US---Orlando-FL,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Orlando-FL/Senior-Electrical-Engineer---Digital-Hardware---FPGA-Design_REQ34629,Posted 5 Days Ago,2026-08-21,2026-08-20T19:59:26+00:00,2026-08-20 12:59 Thu,,false,,,,false,workday:Teledyne FLIR:/job/US---Orlando-FL/Senior-Electrical-Engineer---Digital-Hardware---FPGA-Design_REQ34629
Teledyne FLIR:/job/US---Goleta-CA/Sr-Embedded-Software-Engineer_REQ36361,Teledyne FLIR,Sr. Embedded Software Engineer,"US - Goleta, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Goleta-CA/Sr-Embedded-Software-Engineer_REQ36361,Posted 4 Days Ago,2026-08-29,2026-08-28T22:59:42+00:00,2026-08-28 15:59 Fri,,false,,,,false,workday:Teledyne FLIR:/job/US---Goleta-CA/Sr-Embedded-Software-Engineer_REQ36361
Teledyne FLIR:/job/US---Trenton-NJ-TDY/Financial-Controller_REQ31981,Teledyne FLIR,Sr. Financial Analyst,"US - Trenton, NJ (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Trenton-NJ-TDY/Financial-Controller_REQ31981,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Trenton-NJ-TDY/Financial-Controller_REQ31981
Teledyne FLIR:/job/US---Camarillo-CA/Sr-FPA-Test-Engineer_REQ35015,Teledyne FLIR,Sr. FPA Test Engineer,"US - Camarillo, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Camarillo-CA/Sr-FPA-Test-Engineer_REQ35015,Posted 12 Days Ago,2026-07-24,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Camarillo-CA/Sr-FPA-Test-Engineer_REQ35015
Teledyne FLIR:/job/US---Hawthorne-CA-TDY/Sr-Maintenance-Mechanic_REQ34837-1,Teledyne FLIR,Sr. Maintenance Mechanic,"US - Hawthorne, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Hawthorne-CA-TDY/Sr-Maintenance-Mechanic_REQ34837-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Hawthorne-CA-TDY/Sr-Maintenance-Mechanic_REQ34837-1
Teledyne FLIR:/job/US---Chestnut-Ridge-NY/Sr-Manager--Data-Reporting---Analytics_REQ34364,Teledyne FLIR,"Sr. Manager, Data Reporting & Analytics",2 Locations,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Chestnut-Ridge-NY/Sr-Manager--Data-Reporting---Analytics_REQ34364,Posted 12 Days Ago,2026-07-24,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Chestnut-Ridge-NY/Sr-Manager--Data-Reporting---Analytics_REQ34364
Teledyne FLIR:/job/UAE---Abu-Dhabi/Sr-Manager--Industrial-Participation-and-Localization_REQ35536,Teledyne FLIR,"Sr. Manager, Industrial Participation and Localization",UAE---Abu-Dhabi,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UAE---Abu-Dhabi/Sr-Manager--Industrial-Participation-and-Localization_REQ35536,Posted Yesterday,2026-08-28,2026-08-27T18:17:54+00:00,2026-08-27 11:17 Thu,,false,,,,false,workday:Teledyne FLIR:/job/UAE---Abu-Dhabi/Sr-Manager--Industrial-Participation-and-Localization_REQ35536
Teledyne FLIR:/job/US---Torrance-CA/Sr-Manager--Inside-Sales_REQ34425,Teledyne FLIR,"Sr. Manager, Inside Sales","US - Torrance, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Torrance-CA/Sr-Manager--Inside-Sales_REQ34425,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Torrance-CA/Sr-Manager--Inside-Sales_REQ34425
Teledyne FLIR:/job/US---Mountain-View-CA/Sr-Manufacturing-Engineer_REQ30817,Teledyne FLIR,Sr. Manufacturing Engineer,"US - Mountain View, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Mountain-View-CA/Sr-Manufacturing-Engineer_REQ30817,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Mountain-View-CA/Sr-Manufacturing-Engineer_REQ30817
Teledyne FLIR:/job/US---Orem-UT/Sr-Mechanical-Design-Engineer_REQ34011-2,Teledyne FLIR,Sr. Mechanical Design Engineer,"US - Orem, UT",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Orem-UT/Sr-Mechanical-Design-Engineer_REQ34011-2,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Orem-UT/Sr-Mechanical-Design-Engineer_REQ34011-2
Teledyne FLIR:/job/US---Wilsonville-OR/Sr-Mechanical-Engineer_REQ34111,Teledyne FLIR,Sr. Mechanical Engineer,US---Wilsonville-OR,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Wilsonville-OR/Sr-Mechanical-Engineer_REQ34111,Posted Today,2026-08-10,2026-08-10T17:17:34+00:00,2026-08-10 10:17 Mon,,false,,,,false,workday:Teledyne FLIR:/job/US---Wilsonville-OR/Sr-Mechanical-Engineer_REQ34111
Teledyne FLIR:/job/US---Mountain-View-CA/Sr-Mechanical-Engineer_REQ30079,Teledyne FLIR,Sr. Mechanical Engineer,"US - Mountain View, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Mountain-View-CA/Sr-Mechanical-Engineer_REQ30079,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Mountain-View-CA/Sr-Mechanical-Engineer_REQ30079
Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Sr-Mechanical-Engineer_REQ35207,Teledyne FLIR,Sr. Mechanical Engineer,"US - Rancho Cordova, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Rancho-Cordova-CA-TDY/Sr-Mechanical-Engineer_REQ35207,Posted Today,2026-08-27,2026-08-26T15:59:48+00:00,2026-08-26 08:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Sr-Mechanical-Engineer_REQ35207
Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Sr-Mechanical-Engineer_REQ36383,Teledyne FLIR,Sr. Mechanical Engineer,"US - Rancho Cordova, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Rancho-Cordova-CA-TDY/Sr-Mechanical-Engineer_REQ36383,Posted Today,2026-08-27,2026-08-26T15:59:48+00:00,2026-08-26 08:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Sr-Mechanical-Engineer_REQ36383
